Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-09-13,7400.0,3.1843708823,3.1843708823,3.1843708823,3.1843708823,3.1843708823
2017-09-14,1143.0,3.2876477758,3.2618285524,3.2618285524,3.2876477758,3.279041368
2017-09-15,14270.0,3.3392862225,3.279041368,3.279041368,3.3392862225,3.3134669991
2017-09-18,24891.0,3.3220734069,3.3392862225,3.3220734069,3.3564990381,3.3392862225
2017-09-19,6194.0,3.3220734069,3.3392862225,3.3220734069,3.3392862225,3.3306798147
2017-09-21,745.0,3.2101901057,3.2015836979,3.2015836979,3.2101901057,3.2015836979
2017-09-22,1941.0,3.3392862225,3.3478926303,3.3392862225,3.3478926303,3.3392862225
2017-09-26,1170.0,3.3564990381,3.3564990381,3.3564990381,3.3564990381,3.3564990381
2017-09-27,2225.0,3.1843708823,3.1929772901,3.1843708823,3.1929772901,3.1843708823
2017-09-29,13440.0,3.2704349602,3.1843708823,3.1843708823,3.2704349602,3.2101901057
2017-10-02,3750.0,3.2274029212,3.2274029212,3.2274029212,3.2274029212,3.2274029212
2017-10-03,9647.0,3.1843708823,3.1843708823,3.1843708823,3.2618285524,3.1929772901
2017-10-04,5577.0,3.1843708823,3.2532221446,3.1843708823,3.2532221446,3.1929772901
2017-10-05,2660.0,3.2704349602,3.2704349602,3.2704349602,3.2704349602,3.2704349602
2017-10-09,13686.0,3.2704349602,3.2704349602,3.0122427265,3.2704349602,3.0983068044
2017-10-10,2630.0,3.1843708823,3.2704349602,3.1843708823,3.2704349602,3.2274029212
2017-10-11,20877.0,3.2618285524,3.1843708823,2.8659337941,3.2618285524,2.9864235031
2017-10-13,12534.0,3.2618285524,3.2618285524,3.2618285524,3.2704349602,3.2618285524
2017-10-16,1483.0,3.2704349602,2.951997872,2.951997872,3.2704349602,3.1843708823
2017-10-17,44031.0,3.2962541836,3.2704349602,3.2704349602,3.3392862225,3.2876477758
2017-10-18,389.0,3.3478926303,3.3478926303,3.3478926303,3.3478926303,3.3478926303
2017-10-19,45110.0,3.3564990381,3.3392862225,3.3392862225,3.3564990381,3.3392862225
2017-10-23,35654.0,3.5372336017,3.3564990381,3.3564990381,3.5372336017,3.4855951549
2017-10-24,16278.0,3.6749361263,3.5458400095,3.5458400095,3.6749361263,3.5888720484
2017-10-25,57908.0,3.8728835055,3.6921489419,3.6921489419,4.0450116613,3.8556706899
2017-10-26,109128.0,4.303203895,4.0105860301,4.0105860301,4.3892679729,4.1913205937
2017-10-27,25772.0,4.5269704975,4.5269704975,4.5183640897,4.5269704975,4.5183640897
2017-10-30,15061.0,4.1741077781,4.2171398171,4.1310757392,4.2171398171,4.1741077781
2017-10-31,21246.0,4.2945974872,4.1310757392,4.1310757392,4.2945974872,4.2515654482
2017-11-01,1461.0,4.1913205937,4.1913205937,4.1913205937,4.1913205937,4.1913205937
2017-11-03,60250.0,4.4839384586,4.260171856,4.260171856,4.5269704975,4.3548423417
2017-11-06,127918.0,4.5527897209,4.5269704975,4.4839384586,4.5527897209,4.5269704975
