Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2011-01-05,57903135.0,78.271872596,75.998415716,75.673636161,78.271872596,77.362489844
2011-01-06,53203808.0,76.777886646,77.687269398,76.453107092,78.077004864,77.167622111
2011-01-07,64425518.0,74.699297498,76.842842557,74.569385677,77.427445755,75.478768429
2011-01-10,29646380.0,74.634341588,74.114694301,73.724958835,75.024077053,74.374517944
2011-01-11,70112550.0,74.634341588,75.673636161,74.634341588,75.673636161,75.218944785
2011-01-12,51463836.0,75.998415716,75.54372434,74.894165231,75.998415716,75.478768429
2011-01-13,67725684.0,73.789914746,76.193283448,73.595047014,76.777886646,74.634341588
2011-01-14,52143967.0,73.33522337,73.919826568,72.880531994,74.439473855,73.660002925
2011-01-17,43026007.0,72.230972885,73.33522337,71.646369688,73.984782479,72.620708351
2011-01-18,49266651.0,74.439473855,73.270267459,72.425840618,74.439473855,73.465135192
2011-01-19,47714430.0,73.660002925,74.699297498,72.945487905,74.699297498,73.724958835
2011-01-20,50528449.0,73.400179281,73.075399727,72.750620172,74.114694301,73.140355638
