Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-12-13,147415.0,13.845457587,13.374523655,13.346267619,14.128017945,13.741852122
2018-12-14,116850.0,13.760689479,13.986737766,13.657084014,13.986737766,13.7512708
2018-12-17,285688.0,14.598951877,13.402779691,13.402779691,14.598951877,14.23162341
2018-12-18,89546.0,14.711976021,14.825000164,14.598951877,14.975699022,14.78732545
2018-12-19,207055.0,15.116979202,14.900349593,14.467090376,15.116979202,14.881512236
2018-12-20,461971.0,15.248840702,15.211165988,14.627207913,15.258259381,15.154653916
2018-12-21,1666979.0,16.341407424,15.211165988,14.975699022,16.341407424,16.011753672
2018-12-26,158509.0,15.54081974,16.388500817,15.305352774,16.388500817,15.710355955
2018-12-27,125141.0,15.823380099,15.352446167,15.352446167,15.823380099,15.710355955
2018-12-28,380226.0,15.795124063,16.021172351,15.795124063,16.473268925,16.200127245
2019-01-02,466254.0,16.428935206,16.073870602,16.025888899,17.100679052,16.448127888
2019-01-03,404848.0,17.081486371,16.428935206,16.313779118,17.513321701,17.187046118
2019-01-04,633175.0,15.824365744,17.398165613,15.574860887,17.398165613,16.025888899
2019-01-07,568285.0,14.615226822,15.929925492,14.413703668,15.929925492,14.653612184
2019-01-08,322328.0,14.116217107,15.008676788,14.106620767,15.018273129,14.45208903
2019-01-09,315064.0,15.152621898,14.346529283,14.058639063,15.258181646,14.960695085
2019-01-10,255627.0,15.699613316,15.200603602,15.162218239,15.785980382,15.32535603
2019-01-11,1248675.0,17.551707063,15.699613316,15.565264547,17.551707063,16.899155899
2019-01-14,386950.0,18.185065547,17.273413184,17.196642459,18.185065547,17.513321701
2019-01-15,865236.0,17.877982646,18.23304725,16.985522964,19.183084975,17.628477789
2019-01-16,366379.0,18.041120437,17.887578986,17.887578986,18.856809393,18.405781382
2019-01-17,576143.0,18.991158162,17.964349712,17.628477789,19.672498349,18.741653305
2019-01-18,643190.0,18.501744788,18.549726492,17.561303404,18.760845986,18.146680184
2019-01-21,436368.0,18.050716777,18.568919173,17.762826558,19.192681316,18.607304536
2019-01-22,109743.0,17.714844854,18.23304725,17.580496085,18.626497217,17.849193624
2019-01-23,277130.0,17.714844854,17.666863151,17.484532679,18.472955766,17.964349712
2019-01-24,201681.0,18.108294821,17.868386305,17.762826558,18.137083843,17.916368008
2019-01-28,271892.0,17.513321701,18.050716777,17.340587569,18.300221635,17.628477789
2019-01-29,220163.0,18.23304725,17.849193624,17.743633876,18.338606997,18.050716777
2019-01-30,454274.0,18.981561821,18.492148448,18.127487503,19.183084975,18.789635008
2019-01-31,327992.0,19.384608129,18.991158162,18.52093747,19.384608129,18.847213052
2019-02-01,697057.0,20.71849948,19.000754503,18.933580118,22.234721304,21.035178722
2019-02-04,211384.0,20.545765349,20.833655568,20.488187305,20.920022634,20.689710458
2019-02-05,871833.0,19.480571536,20.920022634,18.808827689,21.083160425,19.499764217
2019-02-06,665084.0,19.566938601,20.516976327,18.53053381,20.555361689,19.39420447
2019-02-07,887946.0,18.578515514,19.576534942,17.657266811,19.749269074,18.52093747
2019-02-08,459543.0,19.969984909,19.039139865,18.23304725,20.12352636,19.25025936
2019-02-11,1016690.0,18.290625294,19.97958125,18.156276525,20.209893426,18.828020371
2019-02-12,867090.0,18.52093747,18.424974063,18.041120437,19.240663019,18.53053381
2019-02-13,236786.0,18.23304725,18.943176459,18.23304725,18.943176459,18.319414316
2019-02-14,686503.0,17.638074129,18.693671602,17.561303404,18.693671602,17.849193624
