Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2018-12-27,94871.0,58.192411142,59.329561063,57.025596442,59.329561063,58.62749459
2018-12-28,206535.0,60.2887223,60.120621877,59.685538429,60.318387081,60.061292316
2019-01-02,1015969.0,59.73497973,60.031627535,59.220790201,60.031627535,59.794309291
2019-01-03,2623679.0,53.198839753,57.292579466,53.198839753,57.292579466,54.039341868
2019-01-04,362764.0,54.049230128,53.891017965,53.841576665,55.127050488,54.345877934
2019-01-07,242708.0,53.940459266,54.879843983,53.940459266,55.047944406,54.543643137
2019-01-08,3011769.0,55.562133935,55.334703951,54.662302259,56.076323465,55.24570961
2019-01-09,447324.0,55.977440863,56.36308301,55.661016537,56.39274779,55.987329123
2019-01-10,771853.0,55.898334781,56.303753449,55.888446521,56.91682558,56.531183433
2019-01-11,2310231.0,55.631351757,56.36308301,55.631351757,57.035484702,56.125764765
2019-01-14,1115332.0,54.642525739,57.332132507,54.622749218,58.083640281,55.413810033
2019-01-15,550746.0,55.977440863,54.780961381,54.780961381,56.689395596,56.135653026
2019-01-16,8076225.0,57.035484702,56.066435204,56.066435204,57.549674231,56.630066035
2019-01-17,428342.0,57.826545516,58.142969842,57.035484702,58.142969842,57.233249905
2019-01-18,1083935.0,57.885875077,58.439617647,57.609003792,58.864812835,58.568165029
2019-01-21,82175.0,58.04408724,57.994645939,57.994645939,58.04408724,58.03419898
2019-01-22,2324006.0,57.361797288,58.0539755,57.361797288,58.667047631,57.875986817
2019-01-23,127677.0,56.857496019,57.431015109,56.857496019,58.03419898,57.381573808
2019-01-24,771069.0,56.541071693,57.253026426,56.461965611,57.253026426,56.897049059
2019-01-28,889744.0,58.212187663,57.885875077,57.193696865,58.212187663,57.875986817
2019-01-29,502634.0,56.788278197,57.114590783,56.788278197,57.757327695,57.124479043
2019-01-30,1204697.0,60.259057519,58.340735045,58.340735045,60.397493162,59.853638852
2019-01-31,408483.0,59.972297974,60.259057519,59.823974072,60.634811406,60.27883404
2019-02-01,520188.0,59.843750592,60.417269682,59.843750592,61.465425261,60.506264024
2019-02-04,3668766.0,61.880732189,61.544531343,61.465425261,63.205759052,62.009279571
2019-02-05,230653.0,62.958552548,61.880732189,61.307213098,64.18469681,63.354082955
2019-02-06,57407.0,63.423300776,62.988217328,62.958552548,63.423300776,63.06732341
2019-02-07,31660.0,62.788341476,62.788341476,62.788341476,62.788341476,62.788341476
2019-02-08,106391.0,62.877585802,61.45959262,60.487821068,63.125486708,62.054554795
2019-02-11,464381.0,63.115570672,62.877585802,62.77842544,64.01792997,63.075906527
2019-02-12,295972.0,62.570188679,64.077426188,61.816569925,64.077426188,62.441280208
2019-02-13,423452.0,63.541960231,64.503815746,63.294059325,64.652556289,63.611372484
2019-02-14,1698739.0,62.966830129,63.541960231,62.966830129,64.940121341,63.323807433
2019-02-15,493671.0,61.905814251,62.966830129,61.905814251,63.740280955,62.758593368
2019-02-18,19404.0,63.472547977,64.979785486,63.472547977,64.979785486,64.136922405
2019-02-19,3595054.0,62.917249947,63.472547977,62.659433005,63.472547977,62.867669766
2019-02-20,480383.0,63.660952665,62.917249947,62.917249947,63.660952665,63.512212122
2019-02-21,1003086.0,63.492380049,64.73188458,63.065990491,64.751716652,63.353555542
2019-02-22,552622.0,63.601456448,63.492380049,63.492380049,64.454235565,63.710532847
2019-02-25,1552040.0,64.553395927,64.751716652,63.393219687,65.346678826,64.930205304
2019-02-26,190606.0,64.662472326,64.999617558,64.25591484,66.427526777,65.168190174
2019-02-27,350896.0,64.553395927,64.850877014,64.355075202,65.247518464,64.434403492
2019-02-28,91404.0,64.464151601,64.553395927,63.958433753,64.940121341,64.73188458
2019-03-01,125511.0,65.356594863,64.950037377,64.652556289,65.941641001,65.49541937
2019-03-06,913589.0,66.139961726,65.356594863,65.356594863,66.933244625,66.120129653
2019-03-07,315295.0,66.695259755,65.842480638,65.842480638,66.784504081,66.516771103
2019-03-08,139933.0,66.437442813,65.743320276,65.743320276,66.437442813,66.070549472
2019-03-11,1168013.0,68.242161409,67.429046437,65.069029812,68.242161409,67.726527524
2019-03-12,716306.0,68.559474568,68.410734025,68.222329336,69.015612235,68.29174159
2019-03-13,423709.0,69.015612235,68.618970786,68.599138713,69.362673504,68.876787728
2019-03-14,204376.0,70.3741092,69.412253685,69.412253685,70.869911012,69.878307388
