Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-02-24,239.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
2016-02-25,477.0,2.338821454,2.3486484349,2.338821454,2.3486484349,2.3486484349
2016-02-26,239.0,2.3486484349,2.3486484349,2.3486484349,2.3486484349,2.3486484349
2016-02-29,714.0,2.338821454,2.338821454,2.338821454,2.338821454,2.338821454
2016-03-01,955.0,2.3584754158,2.338821454,2.338821454,2.3584754158,2.3486484349
2016-03-07,240.0,2.3584754158,2.3584754158,2.3584754158,2.3584754158,2.3584754158
2016-03-09,5544.0,2.2700325877,2.2700325877,2.2700325877,2.2700325877,2.2700325877
2016-03-11,235.0,2.3093405113,2.3093405113,2.3093405113,2.3093405113,2.3093405113
2016-03-14,236.0,2.3191674922,2.3191674922,2.3191674922,2.3191674922,2.3191674922
2016-03-16,5688.0,2.3977833394,2.3191674922,2.3093405113,2.3977833394,2.3289944731
2016-03-23,964.0,2.3683023967,2.3683023967,2.3683023967,2.3683023967,2.3683023967
2016-03-29,735.0,2.4076103203,2.4076103203,2.4076103203,2.4076103203,2.4076103203
2016-04-01,1980.0,2.437091263,2.4174373012,2.4174373012,2.437091263,2.437091263
2016-04-04,246.0,2.4174373012,2.4174373012,2.4174373012,2.4174373012,2.4174373012
2016-04-06,9474.0,2.4567452248,2.437091263,2.437091263,2.4960531484,2.4469182439
2016-04-07,1018.0,2.5058801293,2.4960531484,2.4960531484,2.5058801293,2.5058801293
2016-04-08,516.0,2.535361072,2.535361072,2.535361072,2.535361072,2.535361072
2016-04-12,6335.0,2.5058801293,2.4960531484,2.4469182439,2.5058801293,2.4862261675
2016-04-13,204000.0,2.5058801293,2.5058801293,2.5058801293,2.5058801293,2.5058801293
2016-04-14,258.0,2.535361072,2.535361072,2.535361072,2.535361072,2.535361072
2016-04-15,2550.0,2.5058801293,2.5058801293,2.5058801293,2.5058801293,2.5058801293
2016-04-18,2530.0,2.4862261675,2.4862261675,2.4862261675,2.4862261675,2.4862261675
2016-04-19,771.0,2.5255340911,2.5255340911,2.5255340911,2.5255340911,2.5255340911
2016-04-20,514.0,2.5255340911,2.5255340911,2.5255340911,2.5255340911,2.5255340911
2016-04-27,3527.0,2.4567452248,2.5255340911,2.4567452248,2.5255340911,2.4763991866
2016-04-29,750.0,2.4567452248,2.4567452248,2.4567452248,2.4567452248,2.4567452248
2016-05-02,53051.0,2.2798595686,2.4567452248,2.2602056068,2.4567452248,2.3093405113
2016-05-03,12810.0,2.240551645,2.2503786259,2.240551645,2.2503786259,2.2503786259
2016-05-04,2290.0,2.2503786259,2.2503786259,2.2503786259,2.2503786259,2.2503786259
2016-05-11,2690.0,2.2012437214,2.2110707023,2.2012437214,2.2110707023,2.2012437214
2016-05-13,1114.0,2.1914167405,2.1815897596,2.1815897596,2.1914167405,2.1914167405
2016-05-16,8486.0,2.2012437214,2.1914167405,2.1914167405,2.2012437214,2.1914167405
2016-05-17,2240.0,2.2012437214,2.2012437214,2.2012437214,2.2012437214,2.2012437214
2016-05-18,896.0,2.2012437214,2.2012437214,2.2012437214,2.2012437214,2.2012437214
2016-05-20,220.0,2.1619357978,2.1619357978,2.1619357978,2.1619357978,2.1619357978
2016-05-30,8106.0,2.1521088169,2.1619357978,2.1521088169,2.1619357978,2.1521088169
2016-06-02,3624.0,2.1029739124,2.1128008933,2.0734929697,2.1128008933,2.0931469315
2016-06-09,7510.0,2.1029739124,2.1029739124,2.1029739124,2.1128008933,2.1128008933
2016-06-10,6670.0,2.1619357978,2.1128008933,2.1128008933,2.1619357978,2.1128008933
2016-06-14,215.0,2.1128008933,2.1128008933,2.1128008933,2.1128008933,2.1128008933
2016-06-15,215.0,2.1128008933,2.1128008933,2.1128008933,2.1128008933,2.1128008933
2016-06-21,438.0,2.1521088169,2.1521088169,2.1521088169,2.1521088169,2.1521088169
2016-06-22,657.0,2.1521088169,2.1521088169,2.1521088169,2.1521088169,2.1521088169
