Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2017-04-28,127690.0,12.493999419,12.164157834,12.164157834,12.493999419,12.394047424
2017-05-02,19791.0,12.304090628,12.48400422,12.304090628,12.493999419,12.364061825
2017-05-03,2476.0,12.48400422,12.26410983,12.26410983,12.48400422,12.374057025
2017-05-04,2482.0,12.324081027,12.48400422,12.324081027,12.48400422,12.404042623
2017-05-05,2476.0,12.48400422,12.26410983,12.26410983,12.48400422,12.374057025
2017-05-08,359660.0,12.603946614,12.48400422,12.26410983,12.603946614,12.394047424
2017-05-09,2525.0,12.48400422,12.753874607,12.48400422,12.753874607,12.623937013
2017-05-10,34657.0,12.164157834,12.543975417,12.164157834,12.543975417,12.374057025
2017-05-11,135138.0,12.593951414,12.194143433,12.194143433,12.593951414,12.503994619
2017-05-12,8698.0,12.394047424,12.613941813,12.324081027,12.613941813,12.424033022
2017-05-15,3735.0,12.444023421,12.444023421,12.444023421,12.444023421,12.444023421
2017-05-16,8715.0,12.394047424,12.493999419,12.394047424,12.493999419,12.444023421
2017-05-17,7534.0,12.583956215,12.404042623,12.404042623,12.583956215,12.553970616
2017-05-18,14950.0,12.444023421,12.294095428,12.294095428,12.493999419,12.454018621
2017-05-19,2476.0,12.304090628,12.444023421,12.304090628,12.444023421,12.374057025
2017-05-22,27788.0,12.703898609,12.493999419,12.314085827,12.703898609,12.623937013
2017-05-23,37942.0,12.503994619,12.703898609,12.503994619,12.703898609,12.643927412
2017-05-24,5029.0,12.623937013,12.46401382,12.46401382,12.623937013,12.563965816
2017-05-25,157007.0,12.543975417,12.783860206,12.294095428,12.783860206,12.454018621
2017-05-26,645571.0,12.394047424,12.773865006,12.334076226,12.773865006,12.384052224
2017-05-29,15130.0,12.633932213,12.533980217,12.354066626,12.633932213,12.603946614
2017-05-30,1251.0,12.503994619,12.503994619,12.503994619,12.503994619,12.503994619
2017-05-31,2512.0,12.424033022,12.68390821,12.424033022,12.68390821,12.553970616
2017-06-01,14995.0,12.493999419,12.493999419,12.444023421,12.493999419,12.493999419
2017-06-02,2506.0,12.404042623,12.643927412,12.404042623,12.643927412,12.523985018
2017-06-05,4995.0,12.404042623,12.643927412,12.404042623,12.643927412,12.48400422
2017-06-06,3772.0,12.493999419,12.653922612,12.493999419,12.653922612,12.563965816
2017-06-07,31643.0,12.663917811,12.663917811,12.344071426,12.663917811,12.653922612
2017-06-08,2516.0,12.503994619,12.643927412,12.503994619,12.643927412,12.573961015
2017-06-09,5014.0,12.47400902,12.663917811,12.47400902,12.663917811,12.533980217
2017-06-12,3759.0,12.454018621,12.673913011,12.444023421,12.673913011,12.523985018
2017-06-13,7512.0,12.47400902,12.68390821,12.454018621,12.68390821,12.513989818
2017-06-14,129450.0,12.723889008,12.47400902,12.47400902,12.723889008,12.68390821
2017-06-16,1274.0,12.733884208,12.733884208,12.733884208,12.733884208,12.733884208
2017-06-19,2503.0,12.553970616,12.46401382,12.46401382,12.553970616,12.513989818
2017-06-20,5020.0,12.493999419,12.68390821,12.493999419,12.68390821,12.543975417
2017-06-21,2511.0,12.633932213,12.46401382,12.46401382,12.633932213,12.553970616
2017-06-22,2514.0,12.663917811,12.46401382,12.46401382,12.663917811,12.563965816
2017-06-23,26345.0,12.493999419,12.69390341,12.493999419,12.69390341,12.543975417
2017-06-26,424783.0,12.753874607,12.47400902,12.47400902,12.8938074,12.753874607
2017-06-27,311655280.0,12.643927412,12.873817001,12.354066626,12.873817001,12.364061825
2017-06-28,680859.0,12.68390821,12.733884208,12.603946614,12.743879407,12.623937013
2017-06-29,2292988.0,12.69390341,12.68390821,12.593951414,12.69390341,12.68390821
2017-06-30,15005590.0,12.883812201,12.733884208,12.613941813,12.993759396,12.9137978
2017-07-03,47334.0,12.783860206,13.243639384,12.743879407,13.243639384,12.783860206
2017-07-04,157369.0,12.983764196,12.853826602,12.713893809,12.983764196,12.783860206
2017-07-05,7798.0,12.823841004,13.143687389,12.823841004,13.143687389,12.993759396
2017-07-06,339216.0,12.983764196,12.813845804,12.723889008,12.983764196,12.8938074
2017-07-07,69517.0,13.093711391,12.863821802,12.733884208,13.093711391,12.863821802
2017-07-10,20433.0,12.69390341,12.983764196,12.69390341,12.983764196,12.763869807
2017-07-11,133583.0,12.853826602,12.703898609,12.703898609,12.853826602,12.833836203
2017-07-12,5151.0,12.793855405,12.983764196,12.763869807,12.983764196,12.873817001
2017-07-13,216093.0,12.793855405,12.763869807,12.763869807,12.983764196,12.853826602
2017-07-14,228024.0,12.803850605,12.9137978,12.763869807,12.9137978,12.803850605
2017-07-17,39710.0,12.833836203,12.883812201,12.743879407,12.883812201,12.803850605
2017-07-18,701451.0,12.843831403,12.883812201,12.643927412,12.883812201,12.843831403
2017-07-19,2551.0,12.873817001,12.623937013,12.623937013,12.873817001,12.753874607
2017-07-20,1286.0,12.853826602,12.853826602,12.853826602,12.853826602,12.853826602
2017-07-21,266036.0,12.793855405,12.853826602,12.773865006,12.853826602,12.843831403
2017-07-24,161575.0,12.793855405,12.863821802,12.793855405,12.863821802,12.813845804
2017-07-25,23028.0,12.793855405,12.753874607,12.753874607,12.853826602,12.783860206
2017-07-26,8972.0,12.853826602,12.753874607,12.753874607,12.853826602,12.813845804
2017-07-27,7355529.0,13.033740194,12.853826602,12.843831403,13.033740194,12.843831403
2017-07-28,53289.0,13.063725793,13.033740194,12.863821802,13.213653786,12.993759396
2017-07-31,82815.0,12.933788199,13.173672987,12.863821802,13.173672987,12.933788199
2017-08-01,368154.0,12.963773797,12.873817001,12.863821802,12.963773797,12.863821802
2017-08-02,279386.0,13.11370179,12.943783398,12.863821802,13.11370179,12.863821802
2017-08-03,61092.0,13.093711391,12.983764196,12.8938074,13.093711391,12.993759396
2017-08-04,296517.0,13.093711391,13.11370179,12.813845804,13.11370179,12.943783398
2017-08-07,685414.0,13.11370179,13.11370179,12.843831403,13.11370179,12.853826602
2017-08-08,253765.0,12.843831403,13.083716192,12.843831403,13.093711391,12.873817001
2017-08-09,138839.0,12.793855405,12.813845804,12.763869807,13.063725793,12.853826602
2017-08-10,191056.0,12.993759396,12.983764196,12.813845804,12.993759396,12.993759396
2017-08-11,2350622.0,12.923792999,12.793855405,12.793855405,12.993759396,12.973768997
2017-08-14,21852.0,12.823841004,13.053730593,12.803850605,13.053730593,12.843831403
2017-08-15,401443.0,12.973768997,12.813845804,12.813845804,13.053730593,12.983764196
2017-08-16,11673.0,13.093711391,12.953778598,12.833836203,13.093711391,12.963773797
2017-08-17,15572.0,12.9137978,12.993759396,12.873817001,12.993759396,12.973768997
2017-08-18,15658.0,13.093711391,12.843831403,12.843831403,13.093711391,13.043735394
2017-08-21,15524.0,12.983764196,13.093711391,12.823841004,13.093711391,12.933788199
2017-08-22,11623.0,12.833836203,12.953778598,12.833836203,12.953778598,12.9038026
2017-08-23,2584.0,12.993759396,12.833836203,12.833836203,12.993759396,12.9137978
2017-08-24,90687.0,12.953778598,13.083716192,12.9137978,13.083716192,12.943783398
2017-08-25,32356.0,12.833836203,13.093711391,12.833836203,13.093711391,12.933788199
